No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
1;0.032213000814;0;0.0;0;400;124535
2;0.032213000814;0;0.0;0;400;123673
3;0.032213000814;0;0.0;0;400;125619
4;0.032213000814;0;0.0;0;400;123515
5;0.032213000814;0;0.0;0;400;122562
6;0.032213000814;0;0.0;0;400;124613
7;0.032213000814;0;0.0;0;400;126309
8;0.032213000814;0;0.0;0;400;123199
9;0.032213000814;0;0.0;0;400;123120
10;0.032213000814;0;0.0;0;400;124769
11;0.032213000814;0;0.0;0;400;123436
12;0.032213000814;0;0.0;0;400;125080
13;0.032213000814;0;0.0;0;400;125234
14;0.032213000814;0;0.0;0;400;125465
15;0.032213000814;0;0.0;0;400;125850
16;0.032213000814;0;0.0;0;400;123673
17;0.032213000814;0;0.0;0;400;125157
18;0.032213000814;0;0.0;0;400;126613
19;0.032213000814;0;0.0;0;400;123436
20;0.032213000814;0;0.0;0;400;123910
21;0.032213000814;0;0.0;0;400;122482
22;0.032213000814;0;0.0;0;400;124691
23;0.032213000814;0;0.0;0;400;125003
24;0.032213000814;0;0.0;0;400;122562
25;0.032213000814;0;0.0;0;400;126233
